Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;35;2000;0.0351093
Simu_maxF1.0_NbAct50_area;35;2100;0.0351093
Simu_maxF1.0_NbAct50_area;35;2200;0.0351093
Simu_maxF1.0_NbAct50_area;35;2300;0.0347147
Simu_maxF1.0_NbAct50_area;35;2400;0.0346364
Simu_maxF1.0_NbAct50_area;35;2500;0.0346364
Simu_maxF1.0_NbAct50_area;35;2600;0.0344591
Simu_maxF1.0_NbAct50_area;35;2700;0.0343292
Simu_maxF1.0_NbAct50_area;35;2800;0.0343292
Simu_maxF1.0_NbAct50_area;35;2900;0.0343292
Simu_maxF1.0_NbAct50_area;35;3000;0.0343292
Simu_maxF1.0_NbAct50_area;35;3100;0.0345705
Simu_maxF1.0_NbAct50_area;35;3200;0.0347003
Simu_maxF1.0_NbAct50_area;35;3300;0.0350156
Simu_maxF1.0_NbAct50_area;35;3400;0.0352738
Simu_maxF1.0_NbAct50_area;35;3500;0.0352738
Simu_maxF1.0_NbAct50_area;35;3600;0.0351108
Simu_maxF1.0_NbAct50_area;35;3700;0.0353578
Simu_maxF1.0_NbAct50_area;35;3800;0.0353578
Simu_maxF1.0_NbAct50_area;35;3900;0.0354371
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;100;0.0356784
Simu_maxF1.0_NbAct50_area;36;200;0.0356784
Simu_maxF1.0_NbAct50_area;36;300;0.0356784
Simu_maxF1.0_NbAct50_area;36;400;0.035599
Simu_maxF1.0_NbAct50_area;36;500;0.035599
Simu_maxF1.0_NbAct50_area;36;600;0.035599
Simu_maxF1.0_NbAct50_area;36;700;0.035599
Simu_maxF1.0_NbAct50_area;36;800;0.035599
Simu_maxF1.0_NbAct50_area;36;900;0.035599
Simu_maxF1.0_NbAct50_area;36;1000;0.035599
Simu_maxF1.0_NbAct50_area;36;1100;0.035599
Simu_maxF1.0_NbAct50_area;36;1200;0.035599
Simu_maxF1.0_NbAct50_area;36;1300;0.035599
Simu_maxF1.0_NbAct50_area;36;1400;0.035599
Simu_maxF1.0_NbAct50_area;36;1500;0.035599
Simu_maxF1.0_NbAct50_area;36;1600;0.0353578
Simu_maxF1.0_NbAct50_area;36;1700;0.0353578
Simu_maxF1.0_NbAct50_area;36;1800;0.0353578
Simu_maxF1.0_NbAct50_area;36;1900;0.0351108
Simu_maxF1.0_NbAct50_area;36;2000;0.0351093
Simu_maxF1.0_NbAct50_area;36;2100;0.0351093
Simu_maxF1.0_NbAct50_area;36;2200;0.0351093
Simu_maxF1.0_NbAct50_area;36;2300;0.0347147
Simu_maxF1.0_NbAct50_area;36;2400;0.0346364
Simu_maxF1.0_NbAct50_area;36;2500;0.0346364
Simu_maxF1.0_NbAct50_area;36;2600;0.0344591
Simu_maxF1.0_NbAct50_area;36;2700;0.0343292
Simu_maxF1.0_NbAct50_area;36;2800;0.0343292
Simu_maxF1.0_NbAct50_area;36;2900;0.0343292
Simu_maxF1.0_NbAct50_area;36;3000;0.0343292
Simu_maxF1.0_NbAct50_area;36;3100;0.0345705
Simu_maxF1.0_NbAct50_area;36;3200;0.0347003
Simu_maxF1.0_NbAct50_area;36;3300;0.0350156
Simu_maxF1.0_NbAct50_area;36;3400;0.0352738
Simu_maxF1.0_NbAct50_area;36;3500;0.0352738
Simu_maxF1.0_NbAct50_area;36;3600;0.0351108
Simu_maxF1.0_NbAct50_area;36;3700;0.0353578
Simu_maxF1.0_NbAct50_area;36;3800;0.0353578
Simu_maxF1.0_NbAct50_area;36;3900;0.0354371
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;100;0.0356784
Simu_maxF1.0_NbAct50_area;37;200;0.0356784
Simu_maxF1.0_NbAct50_area;37;300;0.0356784
Simu_maxF1.0_NbAct50_area;37;400;0.035599
Simu_maxF1.0_NbAct50_area;37;500;0.035599
Simu_maxF1.0_NbAct50_area;37;600;0.035599
Simu_maxF1.0_NbAct50_area;37;700;0.035599
Simu_maxF1.0_NbAct50_area;37;800;0.035599
Simu_maxF1.0_NbAct50_area;37;900;0.035599
Simu_maxF1.0_NbAct50_area;37;1000;0.035599
Simu_maxF1.0_NbAct50_area;37;1100;0.035599
Simu_maxF1.0_NbAct50_area;37;1200;0.035599
Simu_maxF1.0_NbAct50_area;37;1300;0.035599
Simu_maxF1.0_NbAct50_area;37;1400;0.035599
Simu_maxF1.0_NbAct50_area;37;1500;0.035599
Simu_maxF1.0_NbAct50_area;37;1600;0.0353578
Simu_maxF1.0_NbAct50_area;37;1700;0.0353578
Simu_maxF1.0_NbAct50_area;37;1800;0.0353578
Simu_maxF1.0_NbAct50_area;37;1900;0.0351108
Simu_maxF1.0_NbAct50_area;37;2000;0.0351093
Simu_maxF1.0_NbAct50_area;37;2100;0.0351093
Simu_maxF1.0_NbAct50_area;37;2200;0.0351093
Simu_maxF1.0_NbAct50_area;37;2300;0.0347147
Simu_maxF1.0_NbAct50_area;37;2400;0.0346364
Simu_maxF1.0_NbAct50_area;37;2500;0.0346364
Simu_maxF1.0_NbAct50_area;37;2600;0.0344591
Simu_maxF1.0_NbAct50_area;37;2700;0.0343292
Simu_maxF1.0_NbAct50_area;37;2800;0.0343292
Simu_maxF1.0_NbAct50_area;37;2900;0.0343292
Simu_maxF1.0_NbAct50_area;37;3000;0.0343292
Simu_maxF1.0_NbAct50_area;37;3100;0.0345705
Simu_maxF1.0_NbAct50_area;37;3200;0.0347003
Simu_maxF1.0_NbAct50_area;37;3300;0.0350156
Simu_maxF1.0_NbAct50_area;37;3400;0.0352738
Simu_maxF1.0_NbAct50_area;37;3500;0.0352738
Simu_maxF1.0_NbAct50_area;37;3600;0.0351108
Simu_maxF1.0_NbAct50_area;37;3700;0.0353578
Simu_maxF1.0_NbAct50_area;37;3800;0.0353578
Simu_maxF1.0_NbAct50_area;37;3900;0.0354371
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;100;0.0356784
Simu_maxF1.0_NbAct50_area;38;200;0.0356784
Simu_maxF1.0_NbAct50_area;38;300;0.0356784
Simu_maxF1.0_NbAct50_area;38;400;0.035599
Simu_maxF1.0_NbAct50_area;38;500;0.035599
Simu_maxF1.0_NbAct50_area;38;600;0.035599
Simu_maxF1.0_NbAct50_area;38;700;0.035599
Simu_maxF1.0_NbAct50_area;38;800;0.035599
Simu_maxF1.0_NbAct50_area;38;900;0.035599
Simu_maxF1.0_NbAct50_area;38;1000;0.035599
Simu_maxF1.0_NbAct50_area;38;1100;0.035599
Simu_maxF1.0_NbAct50_area;38;1200;0.035599
Simu_maxF1.0_NbAct50_area;38;1300;0.035599
Simu_maxF1.0_NbAct50_area;38;1400;0.035599
Simu_maxF1.0_NbAct50_area;38;1500;0.035599
Simu_maxF1.0_NbAct50_area;38;1600;0.0353578
Simu_maxF1.0_NbAct50_area;38;1700;0.0353578
Simu_maxF1.0_NbAct50_area;38;1800;0.0353578
Simu_maxF1.0_NbAct50_area;38;1900;0.0351108
Simu_maxF1.0_NbAct50_area;38;2000;0.0351093
Simu_maxF1.0_NbAct50_area;38;2100;0.0351093
Simu_maxF1.0_NbAct50_area;38;2200;0.0351093
Simu_maxF1.0_NbAct50_area;38;2300;0.0347147
Simu_maxF1.0_NbAct50_area;38;2400;0.0346364
Simu_maxF1.0_NbAct50_area;38;2500;0.0346364
Simu_maxF1.0_NbAct50_area;38;2600;0.0344591
Simu_maxF1.0_NbAct50_area;38;2700;0.0343292
Simu_maxF1.0_NbAct50_area;38;2800;0.0343292
Simu_maxF1.0_NbAct50_area;38;2900;0.0343292
Simu_maxF1.0_NbAct50_area;38;3000;0.0343292
Simu_maxF1.0_NbAct50_area;38;3100;0.0345705
Simu_maxF1.0_NbAct50_area;38;3200;0.0347003
Simu_maxF1.0_NbAct50_area;38;3300;0.0350156
Simu_maxF1.0_NbAct50_area;38;3400;0.0352738
Simu_maxF1.0_NbAct50_area;38;3500;0.0352738
Simu_maxF1.0_NbAct50_area;38;3600;0.0351108
Simu_maxF1.0_NbAct50_area;38;3700;0.0353578
Simu_maxF1.0_NbAct50_area;38;3800;0.0353578
Simu_maxF1.0_NbAct50_area;38;3900;0.0354371
Simu_maxF1.0_NbAct50_area;38;0;0.0352724
Simu_maxF1.0_NbAct50_area;39;0;0.0352724
Simu_maxF1.0_NbAct50_area;39;100;0.0356784
Simu_maxF1.0_NbAct50_area;39;200;0.0356784
Simu_maxF1.0_NbAct50_area;39;300;0.0356784
Simu_maxF1.0_NbAct50_area;39;400;0.035599
Simu_maxF1.0_NbAct50_area;39;500;0.035599
Simu_maxF1.0_NbAct50_area;39;600;0.035599
Simu_maxF1.0_NbAct50_area;39;700;0.035599
Simu_maxF1.0_NbAct50_area;39;800;0.035599
Simu_maxF1.0_NbAct50_area;39;900;0.035599
Simu_maxF1.0_NbAct50_area;39;1000;0.035599
Simu_maxF1.0_NbAct50_area;39;1100;0.035599
Simu_maxF1.0_NbAct50_area;39;1200;0.035599
Simu_maxF1.0_NbAct50_area;39;1300;0.035599
Simu_maxF1.0_NbAct50_area;39;1400;0.035599
Simu_maxF1.0_NbAct50_area;39;1500;0.035599
Simu_maxF1.0_NbAct50_area;39;1600;0.0353578
Simu_maxF1.0_NbAct50_area;39;1700;0.0353578
Simu_maxF1.0_NbAct50_area;39;1800;0.0353578
Simu_maxF1.0_NbAct50_area;39;1900;0.0351108
Simu_maxF1.0_NbAct50_area;39;2000;0.0351093
Simu_maxF1.0_NbAct50_area;39;2100;0.0351093
Simu_maxF1.0_NbAct50_area;39;2200;0.0351093
Simu_maxF1.0_NbAct50_area;39;2300;0.0347147
Simu_maxF1.0_NbAct50_area;39;2400;0.0346364
Simu_maxF1.0_NbAct50_area;39;2500;0.0346364
Simu_maxF1.0_NbAct50_area;39;2600;0.0344591
Simu_maxF1.0_NbAct50_area;39;2700;0.0343292
Simu_maxF1.0_NbAct50_area;39;2800;0.0343292
Simu_maxF1.0_NbAct50_area;39;2900;0.0343292
Simu_maxF1.0_NbAct50_area;39;3000;0.0343292
Simu_maxF1.0_NbAct50_area;39;3100;0.0345705
Simu_maxF1.0_NbAct50_area;39;3200;0.0347003
Simu_maxF1.0_NbAct50_area;39;3300;0.0350156
Simu_maxF1.0_NbAct50_area;39;3400;0.0352738
Simu_maxF1.0_NbAct50_area;39;3500;0.0352738
Simu_maxF1.0_NbAct50_area;39;3600;0.0351108
Simu_maxF1.0_NbAct50_area;39;3700;0.0353578
Simu_maxF1.0_NbAct50_area;39;3800;0.0353578
Simu_maxF1.0_NbAct50_area;39;3900;0.0354371
Simu_maxF1.0_NbAct50_area;39;0;0.0352724
Simu_maxF1.0_NbAct50_area;40;0;0.0352724
Simu_maxF1.0_NbAct50_area;40;100;0.0356784
Simu_maxF1.0_NbAct50_area;40;200;0.0356784
Simu_maxF1.0_NbAct50_area;40;300;0.0356784
Simu_maxF1.0_NbAct50_area;40;400;0.035599
Simu_maxF1.0_NbAct50_area;40;500;0.035599
Simu_maxF1.0_NbAct50_area;40;600;0.035599
Simu_maxF1.0_NbAct50_area;40;700;0.035599
Simu_maxF1.0_NbAct50_area;40;800;0.035599
Simu_maxF1.0_NbAct50_area;40;900;0.035599
Simu_maxF1.0_NbAct50_area;40;1000;0.035599
Simu_maxF1.0_NbAct50_area;40;1100;0.035599
Simu_maxF1.0_NbAct50_area;40;1200;0.035599
Simu_maxF1.0_NbAct50_area;40;1300;0.035599
Simu_maxF1.0_NbAct50_area;40;1400;0.035599
Simu_maxF1.0_NbAct50_area;40;1500;0.035599
Simu_maxF1.0_NbAct50_area;40;1600;0.0353578
Simu_maxF1.0_NbAct50_area;40;1700;0.0353578
Simu_maxF1.0_NbAct50_area;40;1800;0.0353578
Simu_maxF1.0_NbAct50_area;40;1900;0.0351108
Simu_maxF1.0_NbAct50_area;40;2000;0.0351093
Simu_maxF1.0_NbAct50_area;40;2100;0.0351093
Simu_maxF1.0_NbAct50_area;40;2200;0.0351093
Simu_maxF1.0_NbAct50_area;40;2300;0.0347147
Simu_maxF1.0_NbAct50_area;40;2400;0.0346364
Simu_maxF1.0_NbAct50_area;40;2500;0.0346364
Simu_maxF1.0_NbAct50_area;40;2600;0.0344591
Simu_maxF1.0_NbAct50_area;40;2700;0.0343292
Simu_maxF1.0_NbAct50_area;40;2800;0.0343292
Simu_maxF1.0_NbAct50_area;40;2900;0.0343292
Simu_maxF1.0_NbAct50_area;40;3000;0.0343292
Simu_maxF1.0_NbAct50_area;40;3100;0.0345705
Simu_maxF1.0_NbAct50_area;40;3200;0.0347003
Simu_maxF1.0_NbAct50_area;40;3300;0.0350156
Simu_maxF1.0_NbAct50_area;40;3400;0.0352738
Simu_maxF1.0_NbAct50_area;40;3500;0.0352738
Simu_maxF1.0_NbAct50_area;40;3600;0.0351108
Simu_maxF1.0_NbAct50_area;40;3700;0.0353578
Simu_maxF1.0_NbAct50_area;40;3800;0.0353578
Simu_maxF1.0_NbAct50_area;40;3900;0.0354371
Simu_maxF1.0_NbAct50_area;40;0;0.0352724
Simu_maxF1.0_NbAct50_area;41;0;0.0352724
Simu_maxF1.0_NbAct50_area;41;100;0.0356784
Simu_maxF1.0_NbAct50_area;41;200;0.0356784
Simu_maxF1.0_NbAct50_area;41;300;0.0362893
Simu_maxF1.0_NbAct50_area;41;400;0.0364473
Simu_maxF1.0_NbAct50_area;41;500;0.0364061
Simu_maxF1.0_NbAct50_area;41;600;0.0364061
Simu_maxF1.0_NbAct50_area;41;700;0.0362728
Simu_maxF1.0_NbAct50_area;41;800;0.0362728
Simu_maxF1.0_NbAct50_area;41;900;0.0360263
Simu_maxF1.0_NbAct50_area;41;1000;0.0358321
Simu_maxF1.0_NbAct50_area;41;1100;0.0357284
Simu_maxF1.0_NbAct50_area;41;1200;0.0354878
Simu_maxF1.0_NbAct50_area;41;1300;0.0355915
Simu_maxF1.0_NbAct50_area;41;1400;0.0353492
Simu_maxF1.0_NbAct50_area;41;1500;0.0348494
Simu_maxF1.0_NbAct50_area;41;1600;0.0348494
Simu_maxF1.0_NbAct50_area;41;1700;0.0346685
Simu_maxF1.0_NbAct50_area;41;1800;0.0344331
Simu_maxF1.0_NbAct50_area;41;1900;0.0339158
Simu_maxF1.0_NbAct50_area;41;2000;0.033076
Simu_maxF1.0_NbAct50_area;41;2100;0.0329724
Simu_maxF1.0_NbAct50_area;41;2200;0.0335508
Simu_maxF1.0_NbAct50_area;41;2300;0.0327328
Simu_maxF1.0_NbAct50_area;41;2400;0.0323699
Simu_maxF1.0_NbAct50_area;41;2500;0.0323699
Simu_maxF1.0_NbAct50_area;41;2600;0.0322419
Simu_maxF1.0_NbAct50_area;41;2700;0.0323673
Simu_maxF1.0_NbAct50_area;41;2800;0.032612
Simu_maxF1.0_NbAct50_area;41;2900;0.032612
Simu_maxF1.0_NbAct50_area;41;3000;0.0329305
Simu_maxF1.0_NbAct50_area;41;3100;0.0329305
Simu_maxF1.0_NbAct50_area;41;3200;0.032831
Simu_maxF1.0_NbAct50_area;41;3300;0.0336892
Simu_maxF1.0_NbAct50_area;41;3400;0.0338186
Simu_maxF1.0_NbAct50_area;41;3500;0.0337097
Simu_maxF1.0_NbAct50_area;41;3600;0.0339771
Simu_maxF1.0_NbAct50_area;41;3700;0.0339131
Simu_maxF1.0_NbAct50_area;41;3800;0.0342384
Simu_maxF1.0_NbAct50_area;41;3900;0.0337445
Simu_maxF1.0_NbAct50_area;41;0;0.0352724
Simu_maxF1.0_NbAct50_area;42;0;0.0352724
Simu_maxF1.0_NbAct50_area;42;100;0.0356784
Simu_maxF1.0_NbAct50_area;42;200;0.0356784
Simu_maxF1.0_NbAct50_area;42;300;0.0362893
Simu_maxF1.0_NbAct50_area;42;400;0.0364473
Simu_maxF1.0_NbAct50_area;42;500;0.0364061
Simu_maxF1.0_NbAct50_area;42;600;0.0364061
Simu_maxF1.0_NbAct50_area;42;700;0.0362728
Simu_maxF1.0_NbAct50_area;42;800;0.0362728
Simu_maxF1.0_NbAct50_area;42;900;0.0360263
Simu_maxF1.0_NbAct50_area;42;1000;0.0358321
Simu_maxF1.0_NbAct50_area;42;1100;0.0357284
Simu_maxF1.0_NbAct50_area;42;1200;0.0354878
Simu_maxF1.0_NbAct50_area;42;1300;0.0355915
Simu_maxF1.0_NbAct50_area;42;1400;0.0353492
Simu_maxF1.0_NbAct50_area;42;1500;0.0348494
Simu_maxF1.0_NbAct50_area;42;1600;0.0348494
Simu_maxF1.0_NbAct50_area;42;1700;0.0346685
Simu_maxF1.0_NbAct50_area;42;1800;0.0344331
Simu_maxF1.0_NbAct50_area;42;1900;0.0339158
Simu_maxF1.0_NbAct50_area;42;2000;0.033076
Simu_maxF1.0_NbAct50_area;42;2100;0.0329724
Simu_maxF1.0_NbAct50_area;42;2200;0.0335508
Simu_maxF1.0_NbAct50_area;42;2300;0.0327328
Simu_maxF1.0_NbAct50_area;42;2400;0.0323699
Simu_maxF1.0_NbAct50_area;42;2500;0.0323699
Simu_maxF1.0_NbAct50_area;42;2600;0.0322419
Simu_maxF1.0_NbAct50_area;42;2700;0.0323673
Simu_maxF1.0_NbAct50_area;42;2800;0.032612
Simu_maxF1.0_NbAct50_area;42;2900;0.032612
Simu_maxF1.0_NbAct50_area;42;3000;0.0329305
Simu_maxF1.0_NbAct50_area;42;3100;0.0329305
Simu_maxF1.0_NbAct50_area;42;3200;0.032831
Simu_maxF1.0_NbAct50_area;42;3300;0.0336892
Simu_maxF1.0_NbAct50_area;42;3400;0.0338186
Simu_maxF1.0_NbAct50_area;42;3500;0.0337097
Simu_maxF1.0_NbAct50_area;42;3600;0.0339771
Simu_maxF1.0_NbAct50_area;42;3700;0.0339131
Simu_maxF1.0_NbAct50_area;42;3800;0.0342384
Simu_maxF1.0_NbAct50_area;42;3900;0.0337445
Simu_maxF1.0_NbAct50_area;42;0;0.0352724
Simu_maxF1.0_NbAct50_area;43;0;0.0352724
Simu_maxF1.0_NbAct50_area;43;100;0.0356784
Simu_maxF1.0_NbAct50_area;43;200;0.0356784
Simu_maxF1.0_NbAct50_area;43;300;0.0362893
Simu_maxF1.0_NbAct50_area;43;400;0.0364473
Simu_maxF1.0_NbAct50_area;43;500;0.0364061
Simu_maxF1.0_NbAct50_area;43;600;0.0364061
Simu_maxF1.0_NbAct50_area;43;700;0.0362728
Simu_maxF1.0_NbAct50_area;43;800;0.0362728
Simu_maxF1.0_NbAct50_area;43;900;0.0360263
Simu_maxF1.0_NbAct50_area;43;1000;0.0358321
Simu_maxF1.0_NbAct50_area;43;1100;0.0357284
Simu_maxF1.0_NbAct50_area;43;1200;0.0354878
Simu_maxF1.0_NbAct50_area;43;1300;0.0355915
Simu_maxF1.0_NbAct50_area;43;1400;0.0353492
Simu_maxF1.0_NbAct50_area;43;1500;0.0348494
Simu_maxF1.0_NbAct50_area;43;1600;0.0348494
Simu_maxF1.0_NbAct50_area;43;1700;0.0346685
Simu_maxF1.0_NbAct50_area;43;1800;0.0344331
Simu_maxF1.0_NbAct50_area;43;1900;0.0339158
Simu_maxF1.0_NbAct50_area;43;2000;0.033076
Simu_maxF1.0_NbAct50_area;43;2100;0.0329724
Simu_maxF1.0_NbAct50_area;43;2200;0.0335508
Simu_maxF1.0_NbAct50_area;43;2300;0.0327328
Simu_maxF1.0_NbAct50_area;43;2400;0.0323699
Simu_maxF1.0_NbAct50_area;43;2500;0.0323699
Simu_maxF1.0_NbAct50_area;43;2600;0.0322419
Simu_maxF1.0_NbAct50_area;43;2700;0.0323673
Simu_maxF1.0_NbAct50_area;43;2800;0.032612
Simu_maxF1.0_NbAct50_area;43;2900;0.032612
Simu_maxF1.0_NbAct50_area;43;3000;0.0329305
Simu_maxF1.0_NbAct50_area;43;3100;0.0329305
Simu_maxF1.0_NbAct50_area;43;3200;0.032831
Simu_maxF1.0_NbAct50_area;43;3300;0.0336892
Simu_maxF1.0_NbAct50_area;43;3400;0.0338186
Simu_maxF1.0_NbAct50_area;43;3500;0.0337097
Simu_maxF1.0_NbAct50_area;43;3600;0.0339771
Simu_maxF1.0_NbAct50_area;43;3700;0.0339131
Simu_maxF1.0_NbAct50_area;43;3800;0.0342384
Simu_maxF1.0_NbAct50_area;43;3900;0.0337445
Simu_maxF1.0_NbAct50_area;43;0;0.0352724
Simu_maxF1.0_NbAct50_area;44;0;0.0352724
Simu_maxF1.0_NbAct50_area;44;100;0.0356784
Simu_maxF1.0_NbAct50_area;44;200;0.0356784
Simu_maxF1.0_NbAct50_area;44;300;0.0362893
Simu_maxF1.0_NbAct50_area;44;400;0.0364473
Simu_maxF1.0_NbAct50_area;44;500;0.0364061
Simu_maxF1.0_NbAct50_area;44;600;0.0364061
Simu_maxF1.0_NbAct50_area;44;700;0.0362728
Simu_maxF1.0_NbAct50_area;44;800;0.0362728
Simu_maxF1.0_NbAct50_area;44;900;0.0360263
Simu_maxF1.0_NbAct50_area;44;1000;0.0358321
Simu_maxF1.0_NbAct50_area;44;1100;0.0357284
Simu_maxF1.0_NbAct50_area;44;1200;0.0354878
Simu_maxF1.0_NbAct50_area;44;1300;0.0355915
Simu_maxF1.0_NbAct50_area;44;1400;0.0353492
Simu_maxF1.0_NbAct50_area;44;1500;0.0348494
Simu_maxF1.0_NbAct50_area;44;1600;0.0348494
Simu_maxF1.0_NbAct50_area;44;1700;0.0346685
Simu_maxF1.0_NbAct50_area;44;1800;0.0344331
Simu_maxF1.0_NbAct50_area;44;1900;0.0339158
Simu_maxF1.0_NbAct50_area;44;2000;0.033076
Simu_maxF1.0_NbAct50_area;44;2100;0.0329724
Simu_maxF1.0_NbAct50_area;44;2200;0.0335508
Simu_maxF1.0_NbAct50_area;44;2300;0.0327328
Simu_maxF1.0_NbAct50_area;44;2400;0.0323699
Simu_maxF1.0_NbAct50_area;44;2500;0.0323699
Simu_maxF1.0_NbAct50_area;44;2600;0.0322419
Simu_maxF1.0_NbAct50_area;44;2700;0.0323673
Simu_maxF1.0_NbAct50_area;44;2800;0.032612
Simu_maxF1.0_NbAct50_area;44;2900;0.032612
Simu_maxF1.0_NbAct50_area;44;3000;0.0329305
Simu_maxF1.0_NbAct50_area;44;3100;0.0329305
Simu_maxF1.0_NbAct50_area;44;3200;0.032831
Simu_maxF1.0_NbAct50_area;44;3300;0.0336892
Simu_maxF1.0_NbAct50_area;44;3400;0.0338186
Simu_maxF1.0_NbAct50_area;44;3500;0.0337097
Simu_maxF1.0_NbAct50_area;44;3600;0.0339771
Simu_maxF1.0_NbAct50_area;44;3700;0.0339131
Simu_maxF1.0_NbAct50_area;44;3800;0.0342384
Simu_maxF1.0_NbAct50_area;44;3900;0.0337445
Simu_maxF1.0_NbAct50_area;44;0;0.0352724
Simu_maxF1.0_NbAct50_area;45;0;0.0352724
Simu_maxF1.0_NbAct50_area;45;100;0.0356784
Simu_maxF1.0_NbAct50_area;45;200;0.0356784
Simu_maxF1.0_NbAct50_area;45;300;0.0362893
Simu_maxF1.0_NbAct50_area;45;400;0.0364473
Simu_maxF1.0_NbAct50_area;45;500;0.0364061
Simu_maxF1.0_NbAct50_area;45;600;0.0364061
Simu_maxF1.0_NbAct50_area;45;700;0.0362728
Simu_maxF1.0_NbAct50_area;45;800;0.0362728
Simu_maxF1.0_NbAct50_area;45;900;0.0360263
Simu_maxF1.0_NbAct50_area;45;1000;0.0358321
Simu_maxF1.0_NbAct50_area;45;1100;0.0357284
Simu_maxF1.0_NbAct50_area;45;1200;0.0354878
Simu_maxF1.0_NbAct50_area;45;1300;0.0355915
Simu_maxF1.0_NbAct50_area;45;1400;0.0353492
Simu_maxF1.0_NbAct50_area;45;1500;0.0348494
Simu_maxF1.0_NbAct50_area;45;1600;0.0348494
Simu_maxF1.0_NbAct50_area;45;1700;0.0346685
Simu_maxF1.0_NbAct50_area;45;1800;0.0344331
Simu_maxF1.0_NbAct50_area;45;1900;0.0339158
Simu_maxF1.0_NbAct50_area;45;2000;0.033076
Simu_maxF1.0_NbAct50_area;45;2100;0.0329724
Simu_maxF1.0_NbAct50_area;45;2200;0.0335508
Simu_maxF1.0_NbAct50_area;45;2300;0.0327328
Simu_maxF1.0_NbAct50_area;45;2400;0.0323699
Simu_maxF1.0_NbAct50_area;45;2500;0.0323699
Simu_maxF1.0_NbAct50_area;45;2600;0.0322419
Simu_maxF1.0_NbAct50_area;45;2700;0.0323673
Simu_maxF1.0_NbAct50_area;45;2800;0.032612
Simu_maxF1.0_NbAct50_area;45;2900;0.032612
Simu_maxF1.0_NbAct50_area;45;3000;0.0329305
Simu_maxF1.0_NbAct50_area;45;3100;0.0329305
Simu_maxF1.0_NbAct50_area;45;3200;0.032831
Simu_maxF1.0_NbAct50_area;45;3300;0.0336892
Simu_maxF1.0_NbAct50_area;45;3400;0.0338186
Simu_maxF1.0_NbAct50_area;45;3500;0.0337097
Simu_maxF1.0_NbAct50_area;45;3600;0.0339771
Simu_maxF1.0_NbAct50_area;45;3700;0.0339131
Simu_maxF1.0_NbAct50_area;45;3800;0.0342384
Simu_maxF1.0_NbAct50_area;45;3900;0.0337445
Simu_maxF1.0_NbAct50_area;45;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;100;0.0356784
Simu_maxF1.0_NbAct50_area;46;200;0.0356784
Simu_maxF1.0_NbAct50_area;46;300;0.0362893
Simu_maxF1.0_NbAct50_area;46;400;0.0364473
Simu_maxF1.0_NbAct50_area;46;500;0.0364061
Simu_maxF1.0_NbAct50_area;46;600;0.0364061
Simu_maxF1.0_NbAct50_area;46;700;0.0362728
Simu_maxF1.0_NbAct50_area;46;800;0.0362728
Simu_maxF1.0_NbAct50_area;46;900;0.0360263
Simu_maxF1.0_NbAct50_area;46;1000;0.0358321
Simu_maxF1.0_NbAct50_area;46;1100;0.0357284
Simu_maxF1.0_NbAct50_area;46;1200;0.0354878
Simu_maxF1.0_NbAct50_area;46;1300;0.0355915
Simu_maxF1.0_NbAct50_area;46;1400;0.0353492
Simu_maxF1.0_NbAct50_area;46;1500;0.0348494
Simu_maxF1.0_NbAct50_area;46;1600;0.0348494
Simu_maxF1.0_NbAct50_area;46;1700;0.0346685
Simu_maxF1.0_NbAct50_area;46;1800;0.0344331
Simu_maxF1.0_NbAct50_area;46;1900;0.0339158
Simu_maxF1.0_NbAct50_area;46;2000;0.033076
Simu_maxF1.0_NbAct50_area;46;2100;0.0329724
Simu_maxF1.0_NbAct50_area;46;2200;0.0335508
Simu_maxF1.0_NbAct50_area;46;2300;0.0327328
Simu_maxF1.0_NbAct50_area;46;2400;0.0323699
Simu_maxF1.0_NbAct50_area;46;2500;0.0323699
Simu_maxF1.0_NbAct50_area;46;2600;0.0322419
Simu_maxF1.0_NbAct50_area;46;2700;0.0323673
Simu_maxF1.0_NbAct50_area;46;2800;0.032612
Simu_maxF1.0_NbAct50_area;46;2900;0.032612
Simu_maxF1.0_NbAct50_area;46;3000;0.0329305
Simu_maxF1.0_NbAct50_area;46;3100;0.0329305
Simu_maxF1.0_NbAct50_area;46;3200;0.032831
Simu_maxF1.0_NbAct50_area;46;3300;0.0336892
Simu_maxF1.0_NbAct50_area;46;3400;0.0338186
Simu_maxF1.0_NbAct50_area;46;3500;0.0337097
Simu_maxF1.0_NbAct50_area;46;3600;0.0339771
Simu_maxF1.0_NbAct50_area;46;3700;0.0339131
Simu_maxF1.0_NbAct50_area;46;3800;0.0342384
Simu_maxF1.0_NbAct50_area;46;3900;0.0337445
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
