Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;12;1900;0.0350992
Simu_maxF1.0_NbAct50_area;12;2000;0.0347713
Simu_maxF1.0_NbAct50_area;12;2100;0.0347713
Simu_maxF1.0_NbAct50_area;12;2200;0.0341974
Simu_maxF1.0_NbAct50_area;12;2300;0.0341984
Simu_maxF1.0_NbAct50_area;12;2400;0.0341984
Simu_maxF1.0_NbAct50_area;12;2500;0.0340705
Simu_maxF1.0_NbAct50_area;12;2600;0.0340705
Simu_maxF1.0_NbAct50_area;12;2700;0.0339371
Simu_maxF1.0_NbAct50_area;12;2800;0.0339371
Simu_maxF1.0_NbAct50_area;12;2900;0.0339371
Simu_maxF1.0_NbAct50_area;12;3000;0.0339279
Simu_maxF1.0_NbAct50_area;12;3100;0.0341866
Simu_maxF1.0_NbAct50_area;12;3200;0.0341866
Simu_maxF1.0_NbAct50_area;12;3300;0.03452
Simu_maxF1.0_NbAct50_area;12;3400;0.03452
Simu_maxF1.0_NbAct50_area;12;3500;0.03452
Simu_maxF1.0_NbAct50_area;12;3600;0.035046
Simu_maxF1.0_NbAct50_area;12;3700;0.0352233
Simu_maxF1.0_NbAct50_area;12;3800;0.0352738
Simu_maxF1.0_NbAct50_area;12;3900;0.0353578
Simu_maxF1.0_NbAct50_area;12;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;100;0.0356784
Simu_maxF1.0_NbAct50_area;13;200;0.0356784
Simu_maxF1.0_NbAct50_area;13;300;0.0356784
Simu_maxF1.0_NbAct50_area;13;400;0.035599
Simu_maxF1.0_NbAct50_area;13;500;0.035599
Simu_maxF1.0_NbAct50_area;13;600;0.035599
Simu_maxF1.0_NbAct50_area;13;700;0.0358933
Simu_maxF1.0_NbAct50_area;13;800;0.0358841
Simu_maxF1.0_NbAct50_area;13;900;0.0358841
Simu_maxF1.0_NbAct50_area;13;1000;0.0358841
Simu_maxF1.0_NbAct50_area;13;1100;0.0358428
Simu_maxF1.0_NbAct50_area;13;1200;0.0358428
Simu_maxF1.0_NbAct50_area;13;1300;0.0358428
Simu_maxF1.0_NbAct50_area;13;1400;0.0358428
Simu_maxF1.0_NbAct50_area;13;1500;0.0358428
Simu_maxF1.0_NbAct50_area;13;1600;0.0359687
Simu_maxF1.0_NbAct50_area;13;1700;0.0356745
Simu_maxF1.0_NbAct50_area;13;1800;0.0356745
Simu_maxF1.0_NbAct50_area;13;1900;0.0350992
Simu_maxF1.0_NbAct50_area;13;2000;0.0347713
Simu_maxF1.0_NbAct50_area;13;2100;0.0347713
Simu_maxF1.0_NbAct50_area;13;2200;0.0341974
Simu_maxF1.0_NbAct50_area;13;2300;0.0341984
Simu_maxF1.0_NbAct50_area;13;2400;0.0341984
Simu_maxF1.0_NbAct50_area;13;2500;0.0340705
Simu_maxF1.0_NbAct50_area;13;2600;0.0340705
Simu_maxF1.0_NbAct50_area;13;2700;0.0339371
Simu_maxF1.0_NbAct50_area;13;2800;0.0339371
Simu_maxF1.0_NbAct50_area;13;2900;0.0339371
Simu_maxF1.0_NbAct50_area;13;3000;0.0339279
Simu_maxF1.0_NbAct50_area;13;3100;0.0341866
Simu_maxF1.0_NbAct50_area;13;3200;0.0341866
Simu_maxF1.0_NbAct50_area;13;3300;0.03452
Simu_maxF1.0_NbAct50_area;13;3400;0.03452
Simu_maxF1.0_NbAct50_area;13;3500;0.03452
Simu_maxF1.0_NbAct50_area;13;3600;0.035046
Simu_maxF1.0_NbAct50_area;13;3700;0.0352233
Simu_maxF1.0_NbAct50_area;13;3800;0.0352738
Simu_maxF1.0_NbAct50_area;13;3900;0.0353578
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;100;0.0356784
Simu_maxF1.0_NbAct50_area;14;200;0.0356784
Simu_maxF1.0_NbAct50_area;14;300;0.0356784
Simu_maxF1.0_NbAct50_area;14;400;0.035599
Simu_maxF1.0_NbAct50_area;14;500;0.035599
Simu_maxF1.0_NbAct50_area;14;600;0.035599
Simu_maxF1.0_NbAct50_area;14;700;0.0358933
Simu_maxF1.0_NbAct50_area;14;800;0.0358841
Simu_maxF1.0_NbAct50_area;14;900;0.0358841
Simu_maxF1.0_NbAct50_area;14;1000;0.0358841
Simu_maxF1.0_NbAct50_area;14;1100;0.0358428
Simu_maxF1.0_NbAct50_area;14;1200;0.0358428
Simu_maxF1.0_NbAct50_area;14;1300;0.0358428
Simu_maxF1.0_NbAct50_area;14;1400;0.0358428
Simu_maxF1.0_NbAct50_area;14;1500;0.0358428
Simu_maxF1.0_NbAct50_area;14;1600;0.0359687
Simu_maxF1.0_NbAct50_area;14;1700;0.0356745
Simu_maxF1.0_NbAct50_area;14;1800;0.0356745
Simu_maxF1.0_NbAct50_area;14;1900;0.0350992
Simu_maxF1.0_NbAct50_area;14;2000;0.0347713
Simu_maxF1.0_NbAct50_area;14;2100;0.0347713
Simu_maxF1.0_NbAct50_area;14;2200;0.0341974
Simu_maxF1.0_NbAct50_area;14;2300;0.0341984
Simu_maxF1.0_NbAct50_area;14;2400;0.0341984
Simu_maxF1.0_NbAct50_area;14;2500;0.0340705
Simu_maxF1.0_NbAct50_area;14;2600;0.0340705
Simu_maxF1.0_NbAct50_area;14;2700;0.0339371
Simu_maxF1.0_NbAct50_area;14;2800;0.0339371
Simu_maxF1.0_NbAct50_area;14;2900;0.0339371
Simu_maxF1.0_NbAct50_area;14;3000;0.0339279
Simu_maxF1.0_NbAct50_area;14;3100;0.0341866
Simu_maxF1.0_NbAct50_area;14;3200;0.0341866
Simu_maxF1.0_NbAct50_area;14;3300;0.03452
Simu_maxF1.0_NbAct50_area;14;3400;0.03452
Simu_maxF1.0_NbAct50_area;14;3500;0.03452
Simu_maxF1.0_NbAct50_area;14;3600;0.035046
Simu_maxF1.0_NbAct50_area;14;3700;0.0352233
Simu_maxF1.0_NbAct50_area;14;3800;0.0352738
Simu_maxF1.0_NbAct50_area;14;3900;0.0353578
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;100;0.0356784
Simu_maxF1.0_NbAct50_area;15;200;0.0356784
Simu_maxF1.0_NbAct50_area;15;300;0.0356784
Simu_maxF1.0_NbAct50_area;15;400;0.035599
Simu_maxF1.0_NbAct50_area;15;500;0.035599
Simu_maxF1.0_NbAct50_area;15;600;0.035599
Simu_maxF1.0_NbAct50_area;15;700;0.0358933
Simu_maxF1.0_NbAct50_area;15;800;0.0358841
Simu_maxF1.0_NbAct50_area;15;900;0.0358841
Simu_maxF1.0_NbAct50_area;15;1000;0.0358841
Simu_maxF1.0_NbAct50_area;15;1100;0.0358428
Simu_maxF1.0_NbAct50_area;15;1200;0.0358428
Simu_maxF1.0_NbAct50_area;15;1300;0.0358428
Simu_maxF1.0_NbAct50_area;15;1400;0.0358428
Simu_maxF1.0_NbAct50_area;15;1500;0.0358428
Simu_maxF1.0_NbAct50_area;15;1600;0.0359687
Simu_maxF1.0_NbAct50_area;15;1700;0.0356745
Simu_maxF1.0_NbAct50_area;15;1800;0.0356745
Simu_maxF1.0_NbAct50_area;15;1900;0.0350992
Simu_maxF1.0_NbAct50_area;15;2000;0.0347713
Simu_maxF1.0_NbAct50_area;15;2100;0.0347713
Simu_maxF1.0_NbAct50_area;15;2200;0.0341974
Simu_maxF1.0_NbAct50_area;15;2300;0.0341984
Simu_maxF1.0_NbAct50_area;15;2400;0.0341984
Simu_maxF1.0_NbAct50_area;15;2500;0.0340705
Simu_maxF1.0_NbAct50_area;15;2600;0.0340705
Simu_maxF1.0_NbAct50_area;15;2700;0.0339371
Simu_maxF1.0_NbAct50_area;15;2800;0.0339371
Simu_maxF1.0_NbAct50_area;15;2900;0.0339371
Simu_maxF1.0_NbAct50_area;15;3000;0.0339279
Simu_maxF1.0_NbAct50_area;15;3100;0.0341866
Simu_maxF1.0_NbAct50_area;15;3200;0.0341866
Simu_maxF1.0_NbAct50_area;15;3300;0.03452
Simu_maxF1.0_NbAct50_area;15;3400;0.03452
Simu_maxF1.0_NbAct50_area;15;3500;0.03452
Simu_maxF1.0_NbAct50_area;15;3600;0.035046
Simu_maxF1.0_NbAct50_area;15;3700;0.0352233
Simu_maxF1.0_NbAct50_area;15;3800;0.0352738
Simu_maxF1.0_NbAct50_area;15;3900;0.0353578
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;100;0.0356784
Simu_maxF1.0_NbAct50_area;16;200;0.0356784
Simu_maxF1.0_NbAct50_area;16;300;0.0356784
Simu_maxF1.0_NbAct50_area;16;400;0.035599
Simu_maxF1.0_NbAct50_area;16;500;0.035599
Simu_maxF1.0_NbAct50_area;16;600;0.035599
Simu_maxF1.0_NbAct50_area;16;700;0.0358933
Simu_maxF1.0_NbAct50_area;16;800;0.0358841
Simu_maxF1.0_NbAct50_area;16;900;0.0358841
Simu_maxF1.0_NbAct50_area;16;1000;0.0358841
Simu_maxF1.0_NbAct50_area;16;1100;0.0358428
Simu_maxF1.0_NbAct50_area;16;1200;0.0358428
Simu_maxF1.0_NbAct50_area;16;1300;0.0358428
Simu_maxF1.0_NbAct50_area;16;1400;0.0358428
Simu_maxF1.0_NbAct50_area;16;1500;0.0358428
Simu_maxF1.0_NbAct50_area;16;1600;0.0359687
Simu_maxF1.0_NbAct50_area;16;1700;0.0356745
Simu_maxF1.0_NbAct50_area;16;1800;0.0356745
Simu_maxF1.0_NbAct50_area;16;1900;0.0350992
Simu_maxF1.0_NbAct50_area;16;2000;0.0347713
Simu_maxF1.0_NbAct50_area;16;2100;0.0347713
Simu_maxF1.0_NbAct50_area;16;2200;0.0341974
Simu_maxF1.0_NbAct50_area;16;2300;0.0341984
Simu_maxF1.0_NbAct50_area;16;2400;0.0341984
Simu_maxF1.0_NbAct50_area;16;2500;0.0340705
Simu_maxF1.0_NbAct50_area;16;2600;0.0340705
Simu_maxF1.0_NbAct50_area;16;2700;0.0339371
Simu_maxF1.0_NbAct50_area;16;2800;0.0339371
Simu_maxF1.0_NbAct50_area;16;2900;0.0339371
Simu_maxF1.0_NbAct50_area;16;3000;0.0339279
Simu_maxF1.0_NbAct50_area;16;3100;0.0341866
Simu_maxF1.0_NbAct50_area;16;3200;0.0341866
Simu_maxF1.0_NbAct50_area;16;3300;0.03452
Simu_maxF1.0_NbAct50_area;16;3400;0.03452
Simu_maxF1.0_NbAct50_area;16;3500;0.03452
Simu_maxF1.0_NbAct50_area;16;3600;0.035046
Simu_maxF1.0_NbAct50_area;16;3700;0.0352233
Simu_maxF1.0_NbAct50_area;16;3800;0.0352738
Simu_maxF1.0_NbAct50_area;16;3900;0.0353578
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;100;0.0356784
Simu_maxF1.0_NbAct50_area;17;200;0.0356784
Simu_maxF1.0_NbAct50_area;17;300;0.0356784
Simu_maxF1.0_NbAct50_area;17;400;0.035599
Simu_maxF1.0_NbAct50_area;17;500;0.035599
Simu_maxF1.0_NbAct50_area;17;600;0.035599
Simu_maxF1.0_NbAct50_area;17;700;0.0358933
Simu_maxF1.0_NbAct50_area;17;800;0.0358841
Simu_maxF1.0_NbAct50_area;17;900;0.0358841
Simu_maxF1.0_NbAct50_area;17;1000;0.0358841
Simu_maxF1.0_NbAct50_area;17;1100;0.0358428
Simu_maxF1.0_NbAct50_area;17;1200;0.0358428
Simu_maxF1.0_NbAct50_area;17;1300;0.0358428
Simu_maxF1.0_NbAct50_area;17;1400;0.0358428
Simu_maxF1.0_NbAct50_area;17;1500;0.0358428
Simu_maxF1.0_NbAct50_area;17;1600;0.0359687
Simu_maxF1.0_NbAct50_area;17;1700;0.0356745
Simu_maxF1.0_NbAct50_area;17;1800;0.0356745
Simu_maxF1.0_NbAct50_area;17;1900;0.0350992
Simu_maxF1.0_NbAct50_area;17;2000;0.0347713
Simu_maxF1.0_NbAct50_area;17;2100;0.0347713
Simu_maxF1.0_NbAct50_area;17;2200;0.0341974
Simu_maxF1.0_NbAct50_area;17;2300;0.0341984
Simu_maxF1.0_NbAct50_area;17;2400;0.0341984
Simu_maxF1.0_NbAct50_area;17;2500;0.0340705
Simu_maxF1.0_NbAct50_area;17;2600;0.0340705
Simu_maxF1.0_NbAct50_area;17;2700;0.0339371
Simu_maxF1.0_NbAct50_area;17;2800;0.0339371
Simu_maxF1.0_NbAct50_area;17;2900;0.0339371
Simu_maxF1.0_NbAct50_area;17;3000;0.0339279
Simu_maxF1.0_NbAct50_area;17;3100;0.0341866
Simu_maxF1.0_NbAct50_area;17;3200;0.0341866
Simu_maxF1.0_NbAct50_area;17;3300;0.03452
Simu_maxF1.0_NbAct50_area;17;3400;0.03452
Simu_maxF1.0_NbAct50_area;17;3500;0.03452
Simu_maxF1.0_NbAct50_area;17;3600;0.035046
Simu_maxF1.0_NbAct50_area;17;3700;0.0352233
Simu_maxF1.0_NbAct50_area;17;3800;0.0352738
Simu_maxF1.0_NbAct50_area;17;3900;0.0353578
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;100;0.0356784
Simu_maxF1.0_NbAct50_area;18;200;0.0356784
Simu_maxF1.0_NbAct50_area;18;300;0.0356784
Simu_maxF1.0_NbAct50_area;18;400;0.035599
Simu_maxF1.0_NbAct50_area;18;500;0.035599
Simu_maxF1.0_NbAct50_area;18;600;0.035599
Simu_maxF1.0_NbAct50_area;18;700;0.0358933
Simu_maxF1.0_NbAct50_area;18;800;0.0358841
Simu_maxF1.0_NbAct50_area;18;900;0.0358841
Simu_maxF1.0_NbAct50_area;18;1000;0.0358841
Simu_maxF1.0_NbAct50_area;18;1100;0.0358428
Simu_maxF1.0_NbAct50_area;18;1200;0.0358428
Simu_maxF1.0_NbAct50_area;18;1300;0.0358428
Simu_maxF1.0_NbAct50_area;18;1400;0.0358428
Simu_maxF1.0_NbAct50_area;18;1500;0.0358428
Simu_maxF1.0_NbAct50_area;18;1600;0.0359687
Simu_maxF1.0_NbAct50_area;18;1700;0.0356745
Simu_maxF1.0_NbAct50_area;18;1800;0.0356745
Simu_maxF1.0_NbAct50_area;18;1900;0.0350992
Simu_maxF1.0_NbAct50_area;18;2000;0.0347713
Simu_maxF1.0_NbAct50_area;18;2100;0.0347713
Simu_maxF1.0_NbAct50_area;18;2200;0.0341974
Simu_maxF1.0_NbAct50_area;18;2300;0.0341984
Simu_maxF1.0_NbAct50_area;18;2400;0.0341984
Simu_maxF1.0_NbAct50_area;18;2500;0.0340705
Simu_maxF1.0_NbAct50_area;18;2600;0.0340705
Simu_maxF1.0_NbAct50_area;18;2700;0.0339371
Simu_maxF1.0_NbAct50_area;18;2800;0.0339371
Simu_maxF1.0_NbAct50_area;18;2900;0.0339371
Simu_maxF1.0_NbAct50_area;18;3000;0.0339279
Simu_maxF1.0_NbAct50_area;18;3100;0.0341866
Simu_maxF1.0_NbAct50_area;18;3200;0.0341866
Simu_maxF1.0_NbAct50_area;18;3300;0.03452
Simu_maxF1.0_NbAct50_area;18;3400;0.03452
Simu_maxF1.0_NbAct50_area;18;3500;0.03452
Simu_maxF1.0_NbAct50_area;18;3600;0.035046
Simu_maxF1.0_NbAct50_area;18;3700;0.0352233
Simu_maxF1.0_NbAct50_area;18;3800;0.0352738
Simu_maxF1.0_NbAct50_area;18;3900;0.0353578
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;100;0.0356784
Simu_maxF1.0_NbAct50_area;19;200;0.0356784
Simu_maxF1.0_NbAct50_area;19;300;0.0356784
Simu_maxF1.0_NbAct50_area;19;400;0.035599
Simu_maxF1.0_NbAct50_area;19;500;0.035599
Simu_maxF1.0_NbAct50_area;19;600;0.035599
Simu_maxF1.0_NbAct50_area;19;700;0.0358933
Simu_maxF1.0_NbAct50_area;19;800;0.0358841
Simu_maxF1.0_NbAct50_area;19;900;0.0358841
Simu_maxF1.0_NbAct50_area;19;1000;0.0358841
Simu_maxF1.0_NbAct50_area;19;1100;0.0358428
Simu_maxF1.0_NbAct50_area;19;1200;0.0358428
Simu_maxF1.0_NbAct50_area;19;1300;0.0358428
Simu_maxF1.0_NbAct50_area;19;1400;0.0358428
Simu_maxF1.0_NbAct50_area;19;1500;0.0358428
Simu_maxF1.0_NbAct50_area;19;1600;0.0359687
Simu_maxF1.0_NbAct50_area;19;1700;0.0356745
Simu_maxF1.0_NbAct50_area;19;1800;0.0356745
Simu_maxF1.0_NbAct50_area;19;1900;0.0350992
Simu_maxF1.0_NbAct50_area;19;2000;0.0347713
Simu_maxF1.0_NbAct50_area;19;2100;0.0347713
Simu_maxF1.0_NbAct50_area;19;2200;0.0341974
Simu_maxF1.0_NbAct50_area;19;2300;0.0341984
Simu_maxF1.0_NbAct50_area;19;2400;0.0341984
Simu_maxF1.0_NbAct50_area;19;2500;0.0340705
Simu_maxF1.0_NbAct50_area;19;2600;0.0340705
Simu_maxF1.0_NbAct50_area;19;2700;0.0339371
Simu_maxF1.0_NbAct50_area;19;2800;0.0339371
Simu_maxF1.0_NbAct50_area;19;2900;0.0339371
Simu_maxF1.0_NbAct50_area;19;3000;0.0339279
Simu_maxF1.0_NbAct50_area;19;3100;0.0341866
Simu_maxF1.0_NbAct50_area;19;3200;0.0341866
Simu_maxF1.0_NbAct50_area;19;3300;0.03452
Simu_maxF1.0_NbAct50_area;19;3400;0.03452
Simu_maxF1.0_NbAct50_area;19;3500;0.03452
Simu_maxF1.0_NbAct50_area;19;3600;0.035046
Simu_maxF1.0_NbAct50_area;19;3700;0.0352233
Simu_maxF1.0_NbAct50_area;19;3800;0.0352738
Simu_maxF1.0_NbAct50_area;19;3900;0.0353578
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;100;0.0356784
Simu_maxF1.0_NbAct50_area;20;200;0.0356784
Simu_maxF1.0_NbAct50_area;20;300;0.0356784
Simu_maxF1.0_NbAct50_area;20;400;0.035599
Simu_maxF1.0_NbAct50_area;20;500;0.035599
Simu_maxF1.0_NbAct50_area;20;600;0.035599
Simu_maxF1.0_NbAct50_area;20;700;0.0358933
Simu_maxF1.0_NbAct50_area;20;800;0.0358841
Simu_maxF1.0_NbAct50_area;20;900;0.0358841
Simu_maxF1.0_NbAct50_area;20;1000;0.0358841
Simu_maxF1.0_NbAct50_area;20;1100;0.0358428
Simu_maxF1.0_NbAct50_area;20;1200;0.0358428
Simu_maxF1.0_NbAct50_area;20;1300;0.0358428
Simu_maxF1.0_NbAct50_area;20;1400;0.0358428
Simu_maxF1.0_NbAct50_area;20;1500;0.0358428
Simu_maxF1.0_NbAct50_area;20;1600;0.0359687
Simu_maxF1.0_NbAct50_area;20;1700;0.0356745
Simu_maxF1.0_NbAct50_area;20;1800;0.0356745
Simu_maxF1.0_NbAct50_area;20;1900;0.0350992
Simu_maxF1.0_NbAct50_area;20;2000;0.0347713
Simu_maxF1.0_NbAct50_area;20;2100;0.0347713
Simu_maxF1.0_NbAct50_area;20;2200;0.0341974
Simu_maxF1.0_NbAct50_area;20;2300;0.0341984
Simu_maxF1.0_NbAct50_area;20;2400;0.0341984
Simu_maxF1.0_NbAct50_area;20;2500;0.0340705
Simu_maxF1.0_NbAct50_area;20;2600;0.0340705
Simu_maxF1.0_NbAct50_area;20;2700;0.0339371
Simu_maxF1.0_NbAct50_area;20;2800;0.0339371
Simu_maxF1.0_NbAct50_area;20;2900;0.0339371
Simu_maxF1.0_NbAct50_area;20;3000;0.0339279
Simu_maxF1.0_NbAct50_area;20;3100;0.0341866
Simu_maxF1.0_NbAct50_area;20;3200;0.0341866
Simu_maxF1.0_NbAct50_area;20;3300;0.03452
Simu_maxF1.0_NbAct50_area;20;3400;0.03452
Simu_maxF1.0_NbAct50_area;20;3500;0.03452
Simu_maxF1.0_NbAct50_area;20;3600;0.035046
Simu_maxF1.0_NbAct50_area;20;3700;0.0352233
Simu_maxF1.0_NbAct50_area;20;3800;0.0352738
Simu_maxF1.0_NbAct50_area;20;3900;0.0353578
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;100;0.0356784
Simu_maxF1.0_NbAct50_area;21;200;0.0356784
Simu_maxF1.0_NbAct50_area;21;300;0.0356784
Simu_maxF1.0_NbAct50_area;21;400;0.035599
Simu_maxF1.0_NbAct50_area;21;500;0.035599
Simu_maxF1.0_NbAct50_area;21;600;0.035599
Simu_maxF1.0_NbAct50_area;21;700;0.035599
Simu_maxF1.0_NbAct50_area;21;800;0.035599
Simu_maxF1.0_NbAct50_area;21;900;0.035599
Simu_maxF1.0_NbAct50_area;21;1000;0.035599
Simu_maxF1.0_NbAct50_area;21;1100;0.035599
Simu_maxF1.0_NbAct50_area;21;1200;0.0358933
Simu_maxF1.0_NbAct50_area;21;1300;0.0358933
Simu_maxF1.0_NbAct50_area;21;1400;0.035599
Simu_maxF1.0_NbAct50_area;21;1500;0.035599
Simu_maxF1.0_NbAct50_area;21;1600;0.0353578
Simu_maxF1.0_NbAct50_area;21;1700;0.0353578
Simu_maxF1.0_NbAct50_area;21;1800;0.0353578
Simu_maxF1.0_NbAct50_area;21;1900;0.0353578
Simu_maxF1.0_NbAct50_area;21;2000;0.0350299
Simu_maxF1.0_NbAct50_area;21;2100;0.0351093
Simu_maxF1.0_NbAct50_area;21;2200;0.0351093
Simu_maxF1.0_NbAct50_area;21;2300;0.0347147
Simu_maxF1.0_NbAct50_area;21;2400;0.0346364
Simu_maxF1.0_NbAct50_area;21;2500;0.0346364
Simu_maxF1.0_NbAct50_area;21;2600;0.0344591
Simu_maxF1.0_NbAct50_area;21;2700;0.0343292
Simu_maxF1.0_NbAct50_area;21;2800;0.0343292
Simu_maxF1.0_NbAct50_area;21;2900;0.0343292
Simu_maxF1.0_NbAct50_area;21;3000;0.0343292
Simu_maxF1.0_NbAct50_area;21;3100;0.0345705
Simu_maxF1.0_NbAct50_area;21;3200;0.0345705
Simu_maxF1.0_NbAct50_area;21;3300;0.0347003
Simu_maxF1.0_NbAct50_area;21;3400;0.0350965
Simu_maxF1.0_NbAct50_area;21;3500;0.0352738
Simu_maxF1.0_NbAct50_area;21;3600;0.0350325
Simu_maxF1.0_NbAct50_area;21;3700;0.0351108
Simu_maxF1.0_NbAct50_area;21;3800;0.0353578
Simu_maxF1.0_NbAct50_area;21;3900;0.0353578
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;100;0.0356784
Simu_maxF1.0_NbAct50_area;22;200;0.0356784
Simu_maxF1.0_NbAct50_area;22;300;0.0356784
Simu_maxF1.0_NbAct50_area;22;400;0.035599
Simu_maxF1.0_NbAct50_area;22;500;0.035599
Simu_maxF1.0_NbAct50_area;22;600;0.035599
Simu_maxF1.0_NbAct50_area;22;700;0.035599
Simu_maxF1.0_NbAct50_area;22;800;0.035599
Simu_maxF1.0_NbAct50_area;22;900;0.035599
Simu_maxF1.0_NbAct50_area;22;1000;0.035599
Simu_maxF1.0_NbAct50_area;22;1100;0.035599
Simu_maxF1.0_NbAct50_area;22;1200;0.0358933
Simu_maxF1.0_NbAct50_area;22;1300;0.0358933
Simu_maxF1.0_NbAct50_area;22;1400;0.035599
Simu_maxF1.0_NbAct50_area;22;1500;0.035599
Simu_maxF1.0_NbAct50_area;22;1600;0.0353578
Simu_maxF1.0_NbAct50_area;22;1700;0.0353578
Simu_maxF1.0_NbAct50_area;22;1800;0.0353578
Simu_maxF1.0_NbAct50_area;22;1900;0.0353578
Simu_maxF1.0_NbAct50_area;22;2000;0.0350299
Simu_maxF1.0_NbAct50_area;22;2100;0.0351093
Simu_maxF1.0_NbAct50_area;22;2200;0.0351093
Simu_maxF1.0_NbAct50_area;22;2300;0.0347147
Simu_maxF1.0_NbAct50_area;22;2400;0.0346364
Simu_maxF1.0_NbAct50_area;22;2500;0.0346364
Simu_maxF1.0_NbAct50_area;22;2600;0.0344591
Simu_maxF1.0_NbAct50_area;22;2700;0.0343292
Simu_maxF1.0_NbAct50_area;22;2800;0.0343292
Simu_maxF1.0_NbAct50_area;22;2900;0.0343292
Simu_maxF1.0_NbAct50_area;22;3000;0.0343292
Simu_maxF1.0_NbAct50_area;22;3100;0.0345705
Simu_maxF1.0_NbAct50_area;22;3200;0.0345705
Simu_maxF1.0_NbAct50_area;22;3300;0.0347003
Simu_maxF1.0_NbAct50_area;22;3400;0.0350965
Simu_maxF1.0_NbAct50_area;22;3500;0.0352738
Simu_maxF1.0_NbAct50_area;22;3600;0.0350325
Simu_maxF1.0_NbAct50_area;22;3700;0.0351108
Simu_maxF1.0_NbAct50_area;22;3800;0.0353578
Simu_maxF1.0_NbAct50_area;22;3900;0.0353578
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;100;0.0356784
Simu_maxF1.0_NbAct50_area;23;200;0.0356784
Simu_maxF1.0_NbAct50_area;23;300;0.0356784
Simu_maxF1.0_NbAct50_area;23;400;0.035599
Simu_maxF1.0_NbAct50_area;23;500;0.035599
Simu_maxF1.0_NbAct50_area;23;600;0.035599
Simu_maxF1.0_NbAct50_area;23;700;0.035599
Simu_maxF1.0_NbAct50_area;23;800;0.035599
Simu_maxF1.0_NbAct50_area;23;900;0.035599
Simu_maxF1.0_NbAct50_area;23;1000;0.035599
Simu_maxF1.0_NbAct50_area;23;1100;0.035599
Simu_maxF1.0_NbAct50_area;23;1200;0.0358933
Simu_maxF1.0_NbAct50_area;23;1300;0.0358933
Simu_maxF1.0_NbAct50_area;23;1400;0.035599
Simu_maxF1.0_NbAct50_area;23;1500;0.035599
Simu_maxF1.0_NbAct50_area;23;1600;0.0353578
Simu_maxF1.0_NbAct50_area;23;1700;0.0353578
Simu_maxF1.0_NbAct50_area;23;1800;0.0353578
Simu_maxF1.0_NbAct50_area;23;1900;0.0353578
Simu_maxF1.0_NbAct50_area;23;2000;0.0350299
Simu_maxF1.0_NbAct50_area;23;2100;0.0351093
Simu_maxF1.0_NbAct50_area;23;2200;0.0351093
Simu_maxF1.0_NbAct50_area;23;2300;0.0347147
Simu_maxF1.0_NbAct50_area;23;2400;0.0346364
Simu_maxF1.0_NbAct50_area;23;2500;0.0346364
Simu_maxF1.0_NbAct50_area;23;2600;0.0344591
Simu_maxF1.0_NbAct50_area;23;2700;0.0343292
Simu_maxF1.0_NbAct50_area;23;2800;0.0343292
Simu_maxF1.0_NbAct50_area;23;2900;0.0343292
Simu_maxF1.0_NbAct50_area;23;3000;0.0343292
Simu_maxF1.0_NbAct50_area;23;3100;0.0345705
Simu_maxF1.0_NbAct50_area;23;3200;0.0345705
Simu_maxF1.0_NbAct50_area;23;3300;0.0347003
Simu_maxF1.0_NbAct50_area;23;3400;0.0350965
Simu_maxF1.0_NbAct50_area;23;3500;0.0352738
Simu_maxF1.0_NbAct50_area;23;3600;0.0350325
Simu_maxF1.0_NbAct50_area;23;3700;0.0351108
Simu_maxF1.0_NbAct50_area;23;3800;0.0353578
Simu_maxF1.0_NbAct50_area;23;3900;0.0353578
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
